113902.0,0.016,0,1,0,1,0,-0.115,-0.18,-0.37833333333333335
113912.0,0.022,0,1,0,1,1,-0.08333333333333333,-0.15166666666666667,-0.35
113895.0,-0.01,0,1,0,1,1,-0.09666666666666666,-0.16166666666666665,-0.35833333333333334
113882.0,-0.012,0,1,1,0,0,-0.11333333333333333,-0.17666666666666667,-0.375
113880.0,-0.022,0,1,1,0,1,-0.09166666666666666,-0.16,-0.35
113864.0,-0.024,0,1,1,0,1,-0.11166666666666666,-0.18166666666666667,-0.37
113865.0,-0.028,0,1,1,0,1,-0.10333333333333333,-0.175,-0.3616666666666667
113846.0,0.002,0,1,1,1,0,-0.12833333333333333,-0.2,-0.38666666666666666
113869.0,0.008,0,1,1,1,0,-0.08166666666666667,-0.155,-0.3416666666666667
113832.0,-1.0,1,0,0,0,1,-0.10333333333333333,-0.16,-0.35
113846.0,0.002,1,0,0,0,1,-0.08,-0.13,-0.32166666666666666
113847.0,-0.002,1,0,0,0,1,-0.07833333333333334,-0.12166666666666667,-0.315
113823.0,-1.0,1,0,0,0,1,-0.11333333333333333,-0.155,-0.35
113771.0,-1.0,1,0,0,1,0,-0.19666666666666666,-0.235,-0.43
113786.0,0.0,1,0,0,1,0,-0.16666666666666666,-0.20333333333333334,-0.4
113772.0,0.0,1,0,0,1,0,-0.18,-0.22,-0.4166666666666667
113777.0,-0.004,1,0,0,1,0,-0.165,-0.205,-0.4033333333333333
113796.0,0.006,1,0,0,1,1,-0.125,-0.16666666666666666,-0.36666666666666664
113796.0,-0.002,1,0,0,1,1,-0.11666666666666667,-0.15833333333333333,-0.36
113773.0,-0.01,1,0,0,1,1,-0.14833333333333334,-0.19,-0.3933333333333333
113761.0,-1.0,1,0,0,1,1,-0.16166666666666665,-0.20166666666666666,-0.4083333333333333
113754.0,-1.0,1,0,1,0,0,-0.165,-0.205,-0.415
113675.0,-1.0,1,0,1,0,0,-0.2833333333333333,-0.32666666666666666,-0.5383333333333333
113688.0,0.0,1,0,1,0,0,-0.24833333333333332,-0.295,-0.51
113670.0,-0.002,1,0,1,0,0,-0.26166666666666666,-0.315,-0.5316666666666666
113660.0,-1.0,1,0,1,0,1,-0.26666666666666666,-0.32166666666666666,-0.54
113637.0,-1.0,1,0,1,0,1,-0.29333333333333333,-0.35,-0.57
113625.0,-1.0,1,0,1,0,1,-0.3,-0.36,-0.5816666666666667
113638.0,0.004,1,0,1,0,1,-0.26666666666666666,-0.33,-0.5533333333333333
113639.0,-0.002,1,0,1,1,0,-0.25333333333333335,-0.32166666666666666,-0.5416666666666666
113639.0,0.008,1,0,1,1,0,-0.24,-0.315,-0.5333333333333333
113659.0,0.012,1,0,1,1,0,-0.19333333333333333,-0.275,-0.49
113667.0,0.018,1,0,1,1,0,-0.16666666666666666,-0.255,-0.47
113681.0,-0.002,1,0,1,1,1,-0.12833333333333333,-0.22666666666666666,-0.43833333333333335
113666.0,-0.006,1,0,1,1,1,-0.14,-0.24333333333333335,-0.45666666666666667
113656.0,-0.008,1,0,1,1,1,-0.14333333333333334,-0.25,-0.4666666666666667
113654.0,-1.0,1,0,1,1,1,-0.135,-0.245,-0.465
113615.0,0.0,0,0,0,0,0,-0.185,-0.3,-0.5216666666666666
113626.0,0.002,0,0,0,0,0,-0.155,-0.27166666666666667,-0.49833333333333335
113636.0,0.008,0,0,0,0,0,-0.125,-0.24666666666666667,-0.4766666666666667
113648.0,0.01,0,0,0,0,0,-0.095,-0.21833333333333332,-0.45
113670.0,0.014,0,0,0,0,1,-0.05,-0.17333333333333334,-0.4083333333333333
113655.0,-0.01,0,0,0,1,0,-0.045,-0.165,-0.4116666666666667
113641.0,0.0,0,0,0,1,0,-0.04833333333333333,-0.16833333333333333,-0.415
113617.0,0.0,0,0,0,1,1,-0.065,-0.18333333333333332,-0.435
113607.0,-1.0,0,0,0,1,1,-0.07333333333333333,-0.19,-0.445
113606.0,0.0,0,0,1,0,0,-0.07166666666666667,-0.18,-0.43833333333333335
113592.0,-1.0,0,0,1,0,0,-0.09,-0.19333333333333333,-0.455
113590.0,-1.0,0,0,1,0,0,-0.09,-0.185,-0.45166666666666666
113602.0,0.006,0,0,1,0,0,-0.06666666666666667,-0.15666666666666668,-0.425
113596.0,0.0,0,0,1,0,1,-0.07333333333333333,-0.15,-0.42
113600.0,-0.006,0,0,1,0,1,-0.065,-0.135,-0.4066666666666667
113584.0,0.0,0,0,1,1,0,-0.07833333333333334,-0.13,-0.4083333333333333
113580.0,-1.0,0,0,1,1,0,-0.08,-0.13,-0.4083333333333333
113554.0,-1.0,0,1,0,0,1,-0.09333333333333334,-0.12166666666666667,-0.37833333333333335
113541.0,-1.0,0,1,0,1,0,-0.10833333333333334,-0.14,-0.3933333333333333
113475.0,0.0,0,1,0,1,0,-0.20833333333333334,-0.245,-0.495
113512.0,0.002,0,1,0,1,0,-0.14,-0.17833333333333334,-0.42833333333333334
113517.0,0.006,0,1,0,1,0,-0.125,-0.16666666666666666,-0.4116666666666667
113468.0,0.0,0,1,0,1,1,-0.195,-0.23833333333333334,-0.48
113456.0,-1.0,0,1,0,1,1,-0.20666666666666667,-0.25166666666666665,-0.49166666666666664
113432.0,0.0,0,1,0,1,1,-0.23666666666666666,-0.2833333333333333,-0.5233333333333333
113451.0,-1.0,0,1,1,0,0,-0.19666666666666666,-0.245,-0.485
113365.0,-1.0,0,1,1,0,0,-0.3283333333333333,-0.37833333333333335,-0.62
113365.0,0.0,0,1,1,0,0,-0.31666666666666665,-0.37,-0.6116666666666667
113374.0,-0.002,0,1,1,0,0,-0.28833333333333333,-0.3466666666666667,-0.5866666666666667
113364.0,-0.004,0,1,1,0,1,-0.29333333333333333,-0.355,-0.595
113366.0,-0.006,0,1,1,0,1,-0.27666666666666667,-0.3433333333333333,-0.5833333333333334
113337.0,-1.0,0,1,1,0,1,-0.31,-0.38166666666666665,-0.6216666666666667
113285.0,0.0,0,1,1,0,1,-0.38,-0.455,-0.6983333333333334
113281.0,0.002,0,1,1,1,0,-0.37,-0.4483333333333333,-0.695
113304.0,0.006,0,1,1,1,0,-0.31666666666666665,-0.3983333333333333,-0.6483333333333333
113353.0,0.018,0,1,1,1,0,-0.22333333333333333,-0.30666666666666664,-0.5583333333333333
113391.0,0.02,0,1,1,1,0,-0.14666666666666667,-0.23333333333333334,-0.48833333333333334
113388.0,0.0,0,1,1,1,1,-0.12166666666666667,-0.21666666666666667,-0.47333333333333333
113340.0,-0.01,0,1,1,1,1,-0.18833333333333332,-0.2866666666666667,-0.5466666666666666
113309.0,0.006,1,0,0,0,0,-0.225,-0.32666666666666666,-0.59
113527.0,0.052,1,0,0,0,1,0.18166666666666667,0.06,-0.19166666666666668
113545.0,0.062,1,0,0,0,1,0.21166666666666667,0.09166666666666666,-0.15666666666666668
113562.0,0.0,1,0,0,1,0,0.235,0.12166666666666667,-0.12333333333333334
113558.0,-0.002,1,0,0,1,0,0.225,0.11666666666666667,-0.125
113561.0,0.002,1,0,0,1,0,0.22833333333333333,0.12166666666666667,-0.115
113565.0,0.0,1,0,0,1,0,0.235,0.13,-0.10333333333333333
113563.0,-0.008,1,0,0,1,1,0.225,0.12833333333333333,-0.10166666666666667
113541.0,0.078,1,0,0,1,1,0.185,0.09333333333333334,-0.13333333333333333
113555.0,-0.016,1,0,0,1,1,0.20166666666666666,0.11666666666666667,-0.105
113525.0,-0.02,1,0,0,1,1,0.14666666666666667,0.07,-0.15
113523.0,0.004,1,0,1,0,0,0.12833333333333333,0.07333333333333333,-0.14333333333333334
113537.0,-0.006,1,0,1,0,1,0.12666666666666668,0.105,-0.105
113535.0,0.004,1,0,1,0,1,0.10333333333333333,0.10833333333333334,-0.09666666666666666
113407.0,-0.056,1,0,1,1,1,-0.14833333333333334,-0.08333333333333333,-0.27166666666666667
113381.0,-0.058,1,0,1,1,1,-0.19333333333333333,-0.12166666666666667,-0.30833333333333335
113363.0,0.0,1,0,1,1,1,-0.22666666666666666,-0.145,-0.33166666666666667
113383.0,0.004,0,0,0,0,0,-0.18833333333333332,-0.11,-0.2916666666666667
113395.0,0.008,0,0,0,0,0,-0.16666666666666666,-0.08666666666666667,-0.26666666666666666
113400.0,0.0,0,0,0,0,0,-0.155,-0.07833333333333334,-0.25333333333333335
113405.0,-0.004,0,0,0,0,1,-0.13333333333333333,-0.07166666666666667,-0.23
113397.0,0.002,0,0,0,0,1,-0.14,-0.08666666666666667,-0.23833333333333334
113382.0,-0.018,0,0,0,1,0,-0.14666666666666667,-0.11333333333333333,-0.25333333333333335
113383.0,0.0,0,0,0,1,0,-0.135,-0.11333333333333333,-0.24666666666666667
113394.0,-0.082,0,0,0,1,0,-0.10833333333333334,-0.09833333333333333,-0.22333333333333333
113362.0,0.004,0,0,0,1,0,-0.15,-0.15333333333333332,-0.27166666666666667
113383.0,-0.006,0,0,0,1,1,-0.08666666666666667,-0.12166666666666667,-0.22333333333333333
113376.0,-0.008,0,0,1,0,0,-0.09,-0.13,-0.23166666666666666
113373.0,0.0,0,0,1,0,0,-0.08666666666666667,-0.135,-0.23333333333333334
113365.0,-0.002,0,0,1,0,0,-0.09333333333333334,-0.15,-0.24166666666666667
113367.0,0.004,0,0,1,0,0,-0.08,-0.14833333333333334,-0.235
113307.0,-1.0,0,1,0,1,0,-0.12833333333333333,-0.14833333333333334,-0.25166666666666665
113261.0,0.0,0,1,0,1,0,-0.19833333333333333,-0.21833333333333332,-0.325
113254.0,-1.0,0,1,0,1,1,-0.19833333333333333,-0.215,-0.32666666666666666
113271.0,0.002,0,1,0,1,1,-0.16333333333333333,-0.18,-0.295
113243.0,0.0,0,1,0,1,1,-0.20333333333333334,-0.22,-0.33666666666666667
113256.0,0.006,0,1,1,0,0,-0.175,-0.19333333333333333,-0.31
113474.0,0.13,0,1,1,1,1,0.19,0.17,0.08666666666666667
113458.0,-0.002,0,1,1,1,1,0.16,0.14,0.06333333333333334
113481.0,0.136,0,1,1,1,1,0.19333333333333333,0.175,0.10333333333333333
113487.0,-0.002,0,1,1,1,1,0.19833333333333333,0.18166666666666667,0.115
113467.0,-0.008,1,0,0,0,0,0.16,0.14666666666666667,0.08333333333333333
113448.0,0.0,1,0,0,0,0,0.12166666666666667,0.11166666666666666,0.05333333333333334
113283.0,0.0,1,0,0,0,1,-0.15166666666666667,-0.16166666666666665,-0.21333333333333335
113282.0,-0.048,1,0,0,1,0,-0.145,-0.15833333333333333,-0.21
113291.0,-1.0,1,0,0,1,0,-0.13,-0.14,-0.19333333333333333
113243.0,0.0,1,0,0,1,0,-0.20833333333333334,-0.215,-0.27166666666666667
113285.0,0.002,1,0,0,1,0,-0.13666666666666666,-0.14,-0.2
113258.0,0.004,1,0,0,1,1,-0.18166666666666667,-0.18166666666666667,-0.24333333333333335
113301.0,0.01,1,0,0,1,1,-0.11166666666666666,-0.105,-0.17166666666666666
113295.0,-0.002,1,0,0,1,1,-0.125,-0.11166666666666666,-0.18
113296.0,-0.006,1,0,1,0,0,-0.125,-0.10333333333333333,-0.17833333333333334
113277.0,-0.014,1,0,1,0,0,-0.15166666666666667,-0.13166666666666665,-0.21
113228.0,-0.016,1,0,1,0,0,-0.225,-0.20833333333333334,-0.29
113238.0,0.002,1,0,1,0,0,-0.20166666666666666,-0.18666666666666668,-0.27166666666666667
113247.0,-0.002,1,0,1,0,1,-0.17666666666666667,-0.16666666666666666,-0.255
113242.0,-0.022,1,0,1,0,1,-0.17666666666666667,-0.17,-0.26166666666666666
113226.0,0.008,1,0,1,0,1,-0.195,-0.19166666666666668,-0.285
113249.0,0.01,1,0,1,0,1,-0.14833333333333334,-0.15,-0.245
113226.0,0.0,1,0,1,1,0,-0.17833333333333334,-0.18333333333333332,-0.2816666666666667
113232.0,-0.006,1,0,1,1,0,-0.16,-0.16833333333333333,-0.27
113233.0,-0.008,1,0,1,1,0,-0.15,-0.16333333333333333,-0.265
113228.0,-0.034,1,0,1,1,0,-0.145,-0.16666666666666666,-0.27166666666666667
113222.0,0.002,1,0,1,1,1,-0.14166666666666666,-0.17166666666666666,-0.2783333333333333
113233.0,0.004,1,0,1,1,1,-0.11,-0.15,-0.25666666666666665
113227.0,0.012,1,0,1,1,1,-0.10666666666666667,-0.16,-0.26166666666666666
113186.0,-1.0,0,0,0,0,0,-0.15,-0.22333333333333333,-0.32166666666666666
113150.0,0.0,0,0,0,0,0,-0.19333333333333333,-0.2783333333333333,-0.37666666666666665
113156.0,0.004,0,0,0,0,0,-0.17,-0.26666666666666666,-0.36
113176.0,0.0,0,0,0,0,0,-0.125,-0.23,-0.32166666666666666
113185.0,0.002,0,0,0,0,1,-0.09833333333333333,-0.21,-0.3016666666666667
113195.0,0.0,0,0,0,0,1,-0.07666666666666666,-0.18833333333333332,-0.28
113201.0,0.002,0,0,0,0,1,-0.06,-0.17333333333333334,-0.265
113163.0,-1.0,0,1,0,1,0,-0.11166666666666666,-0.10166666666666667,-0.22833333333333333
113135.0,0.002,0,1,0,1,0,-0.15333333333333332,-0.145,-0.27166666666666667
113159.0,-1.0,0,1,0,1,0,-0.10833333333333334,-0.10333333333333333,-0.22833333333333333
113114.0,0.0,0,1,0,1,1,-0.175,-0.17333333333333334,-0.3
113155.0,0.0,0,1,0,1,1,-0.10166666666666667,-0.10333333333333333,-0.22833333333333333
113151.0,-0.002,0,1,0,1,1,-0.10333333333333333,-0.10666666666666667,-0.23166666666666666
113126.0,-1.0,0,1,0,1,1,-0.13666666666666666,-0.145,-0.27
113026.0,-1.0,0,1,1,0,0,-0.29,-0.305,-0.43166666666666664
113041.0,0.002,0,1,1,0,0,-0.25333333333333335,-0.275,-0.40166666666666667
113035.0,-0.002,0,1,1,0,0,-0.25166666666666665,-0.2783333333333333,-0.4066666666666667
113026.0,0.002,0,1,1,0,0,-0.255,-0.2866666666666667,-0.415
113040.0,0.008,0,1,1,0,1,-0.22166666666666668,-0.26,-0.38666666666666666
113087.0,0.014,0,1,1,0,1,-0.13666666666666666,-0.18,-0.305
113098.0,-0.008,0,1,1,1,0,-0.105,-0.155,-0.27166666666666667
113065.0,-0.012,0,1,1,1,0,-0.15333333333333332,-0.205,-0.3233333333333333
113079.0,0.004,0,1,1,1,0,-0.12333333333333334,-0.175,-0.295
113082.0,0.01,0,1,1,1,1,-0.10833333333333334,-0.16166666666666665,-0.2833333333333333
113075.0,0.0,0,1,1,1,1,-0.11333333333333333,-0.16666666666666666,-0.29
113058.0,-1.0,1,0,0,0,0,-0.115,-0.18,-0.30666666666666664
112867.0,0.0,1,0,0,0,0,-0.4116666666666667,-0.485,-0.6183333333333333
112939.0,0.002,1,0,0,0,0,-0.275,-0.355,-0.49333333333333335
112916.0,0.004,1,0,0,0,1,-0.295,-0.38166666666666665,-0.5266666666666666
112943.0,0.006,1,0,0,0,1,-0.23333333333333334,-0.32666666666666666,-0.4766666666666667
112947.0,-1.0,1,0,0,0,1,-0.21166666666666667,-0.31,-0.465
112753.0,-1.0,1,0,0,0,1,-0.51,-0.6166666666666667,-0.7816666666666666
112759.0,0.0,1,0,0,1,0,-0.47833333333333333,-0.5916666666666667,-0.765
112776.0,0.004,1,0,0,1,0,-0.43166666666666664,-0.5483333333333333,-0.73
112800.0,0.0,1,0,0,1,0,-0.37166666666666665,-0.495,-0.6833333333333333
112800.0,-0.004,1,0,0,1,0,-0.355,-0.4816666666666667,-0.675
112761.0,-0.008,1,0,0,1,1,-0.3983333333333333,-0.5333333333333333,-0.7316666666666667
112773.0,0.0,1,0,0,1,1,-0.35833333333333334,-0.5,-0.7033333333333334
112764.0,-1.0,1,0,0,1,1,-0.35333333333333333,-0.5,-0.71
112732.0,-1.0,1,0,0,1,1,-0.39166666666666666,-0.5383333333333333,-0.7533333333333333
112705.0,-1.0,1,0,1,0,0,-0.41833333333333333,-0.5666666666666667,-0.79
112704.0,0.0,1,0,1,0,0,-0.40166666666666667,-0.5533333333333333,-0.7816666666666666
112702.0,-0.002,1,0,1,0,0,-0.3883333333333333,-0.54,-0.775
112689.0,0.008,1,0,1,0,0,-0.39166666666666666,-0.5433333333333333,-0.7866666666666666
112705.0,0.0,1,0,1,0,1,-0.3433333333333333,-0.49833333333333335,-0.7516666666666667
112709.0,0.012,1,0,1,0,1,-0.31333333333333335,-0.47333333333333333,-0.7333333333333333
112746.0,0.014,1,0,1,0,1,-0.23,-0.39666666666666667,-0.6616666666666666
112756.0,0.018,1,0,1,0,1,-0.19166666666666668,-0.3616666666666667,-0.635
112760.0,0.02,1,0,1,1,0,-0.16833333333333333,-0.34,-0.6183333333333333
112763.0,0.0,1,0,1,1,0,-0.14666666666666667,-0.31833333333333336,-0.605
112761.0,-0.004,1,0,1,1,0,-0.13333333333333333,-0.30666666666666664,-0.5983333333333334
112750.0,-0.006,1,0,1,1,0,-0.13166666666666665,-0.31,-0.6066666666666667
112763.0,0.002,1,0,1,1,1,-0.09166666666666666,-0.275,-0.5766666666666667
112755.0,0.0,1,0,1,1,1,-0.08833333333333333,-0.27666666666666667,-0.5816666666666667
112761.0,-0.002,1,0,1,1,1,-0.06,-0.25333333333333335,-0.5616666666666666
112758.0,-0.016,1,0,1,1,1,-0.04666666666666667,-0.24666666666666667,-0.56
112752.0,0.006,0,0,0,0,0,-0.04,-0.24333333333333335,-0.5616666666666666
112766.0,0.012,0,0,0,0,0,-0.011666666666666667,-0.20833333333333334,-0.5316666666666666
112851.0,0.12,0,1,0,0,0,0.09666666666666666,0.12666666666666668,-0.18166666666666667
112671.0,-1.0,0,1,0,1,0,-0.215,-0.19333333333333333,-0.43833333333333335
112624.0,-1.0,0,1,0,1,0,-0.2866666666666667,-0.26666666666666666,-0.5083333333333333
112657.0,0.002,0,1,0,1,1,-0.225,-0.20833333333333334,-0.445
112689.0,0.006,0,1,0,1,1,-0.165,-0.15166666666666667,-0.38333333333333336
112860.0,0.0,0,1,1,0,1,0.13,0.125,-0.058333333333333334
112853.0,0.032,0,1,1,1,0,0.11666666666666667,0.10833333333333334,-0.041666666666666664
112863.0,0.166,0,1,1,1,0,0.12833333333333333,0.12166666666666667,-0.02
112921.0,0.0,0,1,1,1,0,0.21666666666666667,0.215,0.08
112893.0,0.172,0,1,1,1,1,0.16166666666666665,0.16333333333333333,0.03833333333333333
112959.0,0.0,0,1,1,1,1,0.26166666666666666,0.2683333333333333,0.15166666666666667
112931.0,-0.002,0,1,1,1,1,0.20833333333333334,0.21666666666666667,0.11
112941.0,0.002,0,1,1,1,1,0.21666666666666667,0.22666666666666666,0.13166666666666665
112926.0,-0.006,1,0,0,0,0,0.18666666666666668,0.19666666666666666,0.11
112925.0,0.182,1,0,0,0,0,0.17833333333333334,0.19166666666666668,0.11166666666666666
112996.0,0.192,1,0,0,0,0,0.28833333333333333,0.30333333333333334,0.23333333333333334
112977.0,-0.002,1,0,0,0,0,0.25,0.26666666666666666,0.20333333333333334
112952.0,-0.004,1,0,0,0,1,0.20166666666666666,0.22,0.165
112937.0,-0.016,1,0,0,0,1,0.17166666666666666,0.19,0.14166666666666666
112892.0,-0.022,1,0,0,0,1,0.09166666666666666,0.11333333333333333,0.07
112947.0,0.008,1,0,0,0,1,0.17833333333333334,0.2,0.165
112986.0,0.212,1,0,0,1,0,0.235,0.26,0.23166666666666666
113113.0,0.228,1,0,0,1,0,0.42333333333333334,0.4633333333333333,0.44333333333333336
113156.0,0.258,1,0,0,1,0,0.465,0.5233333333333333,0.5133333333333333
113182.0,0.0,1,0,0,1,0,0.4816666666666667,0.555,0.5533333333333333
113155.0,-0.002,1,0,0,1,1,0.4116666666666667,0.49666666666666665,0.5066666666666667
113172.0,0.268,1,0,0,1,1,0.415,0.5116666666666667,0.5333333333333333
113214.0,0.0,1,0,0,1,1,0.46,0.5666666666666667,0.6016666666666667
113197.0,0.0,1,0,0,1,1,0.4066666666666667,0.525,0.5733333333333334
113196.0,0.404,1,0,1,0,0,0.38333333333333336,0.5083333333333333,0.5716666666666667
113395.0,0.0,1,0,1,0,0,0.6816666666666666,0.82,0.8983333333333333
113352.0,-0.002,1,0,1,0,0,0.5833333333333334,0.73,0.8233333333333334
113315.0,0.0,1,0,1,0,0,0.49666666666666665,0.6516666666666666,0.7583333333333333
113314.0,0.002,1,0,1,0,1,0.4683333333333333,0.6333333333333333,0.7533333333333333
113326.0,0.0,1,0,1,0,1,0.4583333333333333,0.6366666666666667,0.7716666666666666
113337.0,0.006,1,0,1,0,1,0.445,0.6383333333333333,0.7866666666666666
113353.0,0.01,1,0,1,0,1,0.44333333333333336,0.6483333333333333,0.8083333333333333
113320.0,-0.006,1,0,1,1,0,0.36333333333333334,0.5783333333333334,0.75
113311.0,0.002,1,0,1,1,0,0.325,0.5483333333333333,0.7333333333333333
113345.0,-0.01,1,0,1,1,0,0.35833333333333334,0.5866666666666667,0.785
113311.0,-0.014,1,0,1,1,0,0.28,0.515,0.7233333333333334
113315.0,0.002,1,0,1,1,1,0.26666666666666666,0.505,0.725
113301.0,-0.024,1,0,1,1,1,0.22333333333333333,0.46166666666666667,0.695
113285.0,-0.026,1,0,1,1,1,0.17833333333333334,0.41333333333333333,0.665
113285.0,-0.028,1,0,1,1,1,0.15833333333333333,0.3933333333333333,0.66
113251.0,-0.03,0,0,0,0,0,0.085,0.31833333333333336,0.5966666666666667
113284.0,0.006,0,0,0,0,0,0.125,0.355,0.6433333333333333
113277.0,0.008,0,0,0,0,0,0.09666666666666666,0.325,0.625
113285.0,0.0,0,0,0,0,0,0.09166666666666666,0.32166666666666666,0.6316666666666667
113292.0,0.018,0,0,0,0,1,0.085,0.31666666666666665,0.6366666666666667
113345.0,0.038,0,0,0,0,1,0.14833333333333334,0.38666666666666666,0.7166666666666667
113366.0,0.04,0,0,0,0,1,0.16166666666666665,0.4033333333333333,0.7433333333333333
113358.0,-0.004,0,0,0,0,1,0.12833333333333333,0.375,0.7216666666666667
113336.0,-0.006,0,0,0,1,0,0.07833333333333334,0.32166666666666666,0.6766666666666666
113353.0,0.0,0,0,0,1,0,0.09666666666666666,0.33,0.6966666666666667
113311.0,-0.012,0,0,0,1,0,0.02,0.24166666666666667,0.6183333333333333
113289.0,-0.018,0,0,0,1,0,-0.021666666666666667,0.19,0.5733333333333334
113280.0,0.01,0,0,0,1,1,-0.043333333333333335,0.16166666666666665,0.55
113354.0,0.012,0,0,0,1,1,0.07166666666666667,0.2683333333333333,0.665
113357.0,-0.002,0,0,0,1,1,0.06666666666666667,0.26,0.6616666666666666
113349.0,0.06,0,0,1,0,0,0.05,0.21833333333333332,0.6316666666666667
113357.0,0.0,0,0,1,0,0,0.06333333333333334,0.21833333333333332,0.6366666666666667
113351.0,0.002,0,0,1,0,0,0.05,0.195,0.6183333333333333
113348.0,-0.006,0,0,1,0,0,0.043333333333333335,0.17666666666666667,0.605
113357.0,0.068,0,0,1,0,1,0.056666666666666664,0.17666666666666667,0.6116666666666667
113391.0,0.478,0,0,1,0,1,0.11166666666666666,0.22166666666666668,0.66
113371.0,0.48,0,0,1,0,1,0.07666666666666666,0.175,0.6183333333333333
113408.0,0.0,0,0,1,0,1,0.13333333333333333,0.22166666666666668,0.6716666666666666
113404.0,-0.002,0,0,1,1,0,0.12166666666666667,0.2,0.655
113396.0,0.0,0,0,1,1,0,0.10666666666666667,0.17,0.6333333333333333
113391.0,0.0,0,0,1,1,0,0.09333333333333334,0.14666666666666667,0.6166666666666667
113387.0,-0.012,0,0,1,1,0,0.08333333333333333,0.12666666666666668,0.6016666666666667
113277.0,0.0,0,1,0,0,1,-0.12166666666666667,-0.09666666666666666,0.33166666666666667
113267.0,-0.11,0,1,0,0,1,-0.135,-0.11166666666666666,0.30833333333333335
113196.0,-0.122,0,1,0,1,0,-0.245,-0.22666666666666666,0.185
113138.0,0.002,0,1,0,1,0,-0.33166666666666667,-0.31666666666666665,0.08333333333333333
113210.0,0.004,0,1,0,1,0,-0.20833333333333334,-0.19166666666666668,0.19833333333333333
113208.0,0.008,0,1,0,1,0,-0.20666666666666667,-0.19166666666666668,0.19
113256.0,-0.004,0,1,0,1,1,-0.11666666666666667,-0.10833333333333334,0.25
113239.0,-0.008,0,1,0,1,1,-0.14,-0.13333333333333333,0.21666666666666667
113208.0,-0.012,0,1,1,0,0,-0.18333333333333332,-0.18166666666666667,0.16
113183.0,-0.14,0,1,1,0,0,-0.21666666666666667,-0.22,0.11333333333333333
113131.0,0.0,0,1,1,0,0,-0.2916666666666667,-0.3016666666666667,0.021666666666666667
113184.0,0.0,0,1,1,0,0,-0.19333333333333333,-0.21166666666666667,0.10333333333333333
113171.0,0.008,0,1,1,0,1,-0.20333333333333334,-0.23,0.07666666666666666
113154.0,-0.002,0,1,1,0,1,-0.22,-0.25333333333333335,0.041666666666666664
113164.0,-0.152,0,1,1,0,1,-0.19,-0.23333333333333334,0.05333333333333334
113111.0,-0.154,0,1,1,0,1,-0.2633333333333333,-0.31666666666666665,-0.03833333333333333
113164.0,-0.004,0,1,1,1,0,-0.14833333333333334,-0.215,0.03166666666666667
113132.0,-0.164,0,1,1,1,0,-0.19,-0.26166666666666666,-0.025
113057.0,-0.166,0,1,1,1,1,-0.29833333333333334,-0.37833333333333335,-0.15333333333333332
113044.0,0.002,0,1,1,1,1,-0.30333333333333334,-0.39,-0.17833333333333334
113062.0,-0.174,0,1,1,1,1,-0.25666666666666665,-0.35333333333333333,-0.15
112976.0,-0.176,0,1,1,1,1,-0.37833333333333335,-0.4866666666666667,-0.295
112914.0,-0.206,1,0,0,0,0,-0.4583333333333333,-0.575,-0.4
112863.0,0.0,1,0,0,0,0,-0.5166666666666667,-0.645,-0.4866666666666667
